2021-01-04T18:32:24,860 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.framework.ServiceStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@4628d306 with name osgi.core:type=serviceState,version=1.7,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:24,860 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.service.cm.ConfigurationAdminMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@4628d306 with name osgi.compendium:service=cm,version=1.3,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:24,860 | WARN  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.ServiceEvent[source={javax.management.MBeanServer}={service.id=180, service.bundleid=114, service.scope=singleton}]] - Dispatcher may have been shutdown
2021-01-04T18:32:24,860 | INFO  | activator-1-thread-1 | ServiceComponentRuntimeMBeanImpl  107 | 116 - org.apache.karaf.scr.management - 4.2.7 | Deactivating the Apache Karaf ServiceComponentRuntime MBean
2021-01-04T18:32:24,892 | INFO  | activator-1-thread-1 | mpl.action.osgi.CommandExtension  146 | 121 - org.apache.karaf.shell.core - 4.2.7 | Registering commands for bundle org.apache.karaf.shell.ssh/4.2.7
2021-01-04T18:32:24,892 | WARN  | Framework Event Dispatcher: org.eclipse.osgi.internal.framework.EquinoxEventPublisher@278bb07e | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.BundleEvent[source=org.ops4j.pax.web.pax-web-runtime_7.2.12 [201]]] - Dispatcher may have been shutdown
2021-01-04T18:32:24,892 | WARN  | Framework Event Dispatcher: org.eclipse.osgi.internal.framework.EquinoxEventPublisher@278bb07e | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.BundleEvent[source=org.ops4j.pax.web.pax-web-spi_7.2.12 [202]]] - Dispatcher may have been shutdown
2021-01-04T18:32:24,892 | WARN  | Framework Event Dispatcher: org.eclipse.osgi.internal.framework.EquinoxEventPublisher@278bb07e | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.BundleEvent[source=org.osgi.util.function_1.0.0.201505202023 [203]]] - Dispatcher may have been shutdown
2021-01-04T18:32:24,892 | WARN  | Framework Event Dispatcher: org.eclipse.osgi.internal.framework.EquinoxEventPublisher@278bb07e | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.BundleEvent[source=org.osgi.util.promise_1.0.0.201505202023 [204]]] - Dispatcher may have been shutdown
2021-01-04T18:32:24,970 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | container.BlueprintContainerImpl  446 | 34 - org.apache.aries.blueprint.core - 1.10.2 | Blueprint bundle org.apache.karaf.jaas.blueprint.jasypt/4.2.7 has been started
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-corba (50) [org.apache.cxf.binding.corba.CorbaBindingFactory, org.apache.cxf.binding.corba.wsdl.WSDLExtensionRegister]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-soap (51) [org.apache.cxf.binding.soap.SoapBindingFactory, org.apache.cxf.binding.soap.SoapTransportFactory]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-xml (52) [org.apache.cxf.binding.xml.XMLBindingFactory, org.apache.cxf.binding.xml.wsdl11.XMLWSDLExtensionLoader]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-features-logging (56) [org.apache.cxf.ext.logging.LoggingFactoryBeanListener, org.apache.cxf.ext.logging.OldLoggingFactoryBeanListener, org.apache.cxf.ext.logging.LoggingBusLifecycleListener]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-features-metrics (57) [org.apache.cxf.metrics.MetricsProvider]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-frontend-jaxrs (59) [org.apache.cxf.jaxrs.JAXRSBindingFactory]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-frontend-jaxws (60) [org.apache.cxf.jaxws.context.WebServiceContextResourceResolver]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-javascript (63) [org.apache.cxf.javascript.JavascriptServerListener]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-management (64) [org.apache.cxf.management.InstrumentationManager]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-rs-service-description (69) [org.apache.cxf.jaxrs.model.wadl.WadlGenerator]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-http (72) [org.apache.cxf.transport.http.HTTPTransportFactory, org.apache.cxf.transport.http.HTTPWSDLExtensionLoader, org.apache.cxf.transport.http.policy.HTTPClientAssertionBuilder, org.apache.cxf.transport.http.policy.HTTPServerAssertionBuilder, org.apache.cxf.transport.http.policy.NoOpPolicyInterceptorProvider]
2021-01-04T18:32:25,063 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-http-jetty (73) [org.apache.cxf.transport.http_jetty.JettyDestinationFactory, org.apache.cxf.transport.http_jetty.JettyHTTPServerEngineFactory, org.apache.cxf.transport.http.ContinuationProviderFactory]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-jms (74) [org.apache.cxf.transport.jms.JMSTransportFactory, org.apache.cxf.transport.jms.wsdl11.JMSWSDLExtensionLoader]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-local (75) [org.apache.cxf.transport.local.LocalTransportFactory]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-udp (76) [org.apache.cxf.transport.udp.UDPTransportFactory]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-addr (77) [org.apache.cxf.ws.addressing.policy.AddressingAssertionBuilder, org.apache.cxf.ws.addressing.policy.UsingAddressingAssertionBuilder, org.apache.cxf.ws.addressing.policy.AddressingPolicyInterceptorProvider, org.apache.cxf.ws.addressing.impl.AddressingWSDLExtensionLoader, org.apache.cxf.ws.addressing.WSAddressingFeature$WSAddressingFeatureApplier, org.apache.cxf.ws.addressing.MAPAggregator$MAPAggregatorLoader]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-mex (78) [org.apache.cxf.ws.mex.MEXServerListener]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-policy (79) [org.apache.cxf.ws.policy.PolicyEngine, org.apache.cxf.policy.PolicyDataEngine, org.apache.cxf.ws.policy.AssertionBuilderRegistry, org.apache.cxf.ws.policy.PolicyInterceptorProviderRegistry, org.apache.cxf.ws.policy.PolicyBuilder, org.apache.cxf.ws.policy.PolicyAnnotationListener, org.apache.cxf.ws.policy.attachment.ServiceModelPolicyProvider, org.apache.cxf.ws.policy.attachment.external.DomainExpressionBuilderRegistry, org.apache.cxf.ws.policy.attachment.external.EndpointReferenceDomainExpressionBuilder, org.apache.cxf.ws.policy.attachment.external.URIDomainExpressionBuilder, org.apache.cxf.ws.policy.attachment.wsdl11.Wsdl11AttachmentPolicyProvider, org.apache.cxf.ws.policy.mtom.MTOMAssertionBuilder, org.apache.cxf.ws.policy.mtom.MTOMPolicyInterceptorProvider]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-rm (80) [org.apache.cxf.ws.rm.RMManager, org.apache.cxf.ws.rm.policy.RMPolicyInterceptorProvider, org.apache.cxf.ws.rm.policy.RM10AssertionBuilder, org.apache.cxf.ws.rm.policy.RM12AssertionBuilder, org.apache.cxf.ws.rm.policy.WSRMP12PolicyLoader, org.apache.cxf.ws.rm.policy.MC11PolicyLoader, org.apache.cxf.ws.rm.policy.RSPPolicyLoader]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-security (81) [org.apache.cxf.ws.security.policy.WSSecurityPolicyLoader, org.apache.cxf.ws.security.cache.CacheCleanupListener]
2021-01-04T18:32:25,079 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.cxf.cxf-rt-wsdl (82) [org.apache.cxf.wsdl.WSDLManager]
2021-01-04T18:32:25,142 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.framework.BundleStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@377bddde with name osgi.core:type=bundleState,version=1.7,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:25,142 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.service.permissionadmin.PermissionAdminMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@377bddde with name osgi.core:service=permissionadmin,version=1.2,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:25,142 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.framework.wiring.BundleWiringStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@377bddde with name osgi.core:type=wiringState,version=1.1,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:25,142 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.framework.FrameworkMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@377bddde with name osgi.core:type=framework,version=1.7,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:25,142 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.framework.PackageStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@377bddde with name osgi.core:type=packageState,version=1.5,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:25,142 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.framework.ServiceStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@377bddde with name osgi.core:type=serviceState,version=1.7,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:25,142 | INFO  | activator-1-thread-1 | org.apache.aries.jmx.Logger        51 | 41 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.service.cm.ConfigurationAdminMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@377bddde with name osgi.compendium:service=cm,version=1.3,framework=org.eclipse.osgi,uuid=77b12a63-7af2-4157-9f14-93ba4f9fe71b
2021-01-04T18:32:25,251 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.apache.camel.camel-cxf-transport (223) [org.apache.camel.component.cxf.transport.CamelTransportFactory]
2021-01-04T18:32:25,267 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.talend.esb.policies.compression-policy (260) [org.talend.esb.policy.compression.impl.CompressionPolicyBuilder, org.talend.esb.policy.compression.impl.CompressionInterceptorProvider]
2021-01-04T18:32:25,267 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.talend.esb.policies.correlationid-policy (261) [org.talend.esb.policy.correlation.impl.CorrelationIDPolicyBuilder, org.talend.esb.policy.correlation.impl.CorrelationIDInterceptorProvider]
2021-01-04T18:32:25,267 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle org.talend.esb.policies.samenabling-policy (262) [org.talend.esb.policy.samenabling.SamEnablingPolicyBuilder, org.talend.esb.policy.samenabling.SamEnablingInterceptorProvider]
2021-01-04T18:32:25,267 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle request-callback (263) [org.talend.esb.mep.requestcallback.impl.wsdl.RequestCallbackWSDLExtensionLoader]
2021-01-04T18:32:25,267 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle transformation-policy (267) [org.talend.esb.policy.transformation.TransformationPolicyBuilder, org.talend.esb.policy.transformation.TransformationInterceptorProvider]
2021-01-04T18:32:25,267 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | .osgi.CXFExtensionBundleListener   92 | 48 - org.apache.cxf.cxf-core - 3.3.4 | Adding the extensions from bundle validation-policy (268) [org.talend.esb.policy.schemavalidate.SchemaValidationPolicyBuilder, org.talend.esb.policy.schemavalidate.SchemaValidationInterceptorProvider]
2021-01-04T18:32:25,376 | INFO  | activator-1-thread-1 | ServiceComponentRuntimeMBeanImpl   83 | 116 - org.apache.karaf.scr.management - 4.2.7 | Activating the Apache Karaf ServiceComponentRuntime MBean
2021-01-04T18:32:25,376 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | container.BlueprintContainerImpl  446 | 34 - org.apache.aries.blueprint.core - 1.10.2 | Blueprint bundle org.apache.cxf.cxf-rt-features-clustering/3.3.4 has been started
2021-01-04T18:32:25,438 | INFO  | CM Configuration Updater (ManagedService Update: pid=[org.apache.cxf.features.logging]) | ing.osgi.Activator$ConfigUpdater   67 | 56 - org.apache.cxf.cxf-rt-features-logging - 3.3.4 | CXF message logging feature disabled
2021-01-04T18:32:25,595 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | mpl.action.osgi.CommandExtension  146 | 121 - org.apache.karaf.shell.core - 4.2.7 | Registering commands for bundle org.apache.cxf.karaf.cxf-karaf-commands/3.3.4
2021-01-04T18:32:25,626 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | container.BlueprintContainerImpl  446 | 34 - org.apache.aries.blueprint.core - 1.10.2 | Blueprint bundle org.apache.hadoop.zookeeper/3.4.14 has been started
2021-01-04T18:32:25,657 | INFO  | Start Level: Equinox Container: 77b12a63-7af2-4157-9f14-93ba4f9fe71b | container.BlueprintContainerImpl  446 | 34 - org.apache.aries.blueprint.core - 1.10.2 | Blueprint bundle org.apache.activemq.activemq-osgi/5.15.10.tesb1 has been started
